-0.06569678798972634,0.046519323237525965,0.1387685290965938,0.674544
-0.13819679514962924,0.04832504736501684,0.0899631494838255,-0.705876
0.08538557346823308,-0.014029490694237869,-0.13958998257626457,0.699384
0.11149750771261453,-0.01612783419394154,0.11549323112496006,0.512528
0.02320944279946203,0.039027155514266464,-0.13027153638963765,0.386621
-0.005946935365476219,0.12423440544278412,0.09449686156317515,-0.19735
0.04316762451759183,0.008671673783038897,-0.136852155506463,0.0368711
-0.10098716281165854,0.012012981167398436,0.11104128459821216,-0.231917
-0.17643203240539995,0.054132529938986644,0.050161275108744324,0.180024
-0.2034020688206598,-0.05497273130709109,-0.033985129624201776,0.552748
0.06067648608864762,-0.04502493859063053,-0.13091810142276245,0.666123
-0.05455024542449255,-0.13036834316309848,0.030728011087494195,-0.188165
0.16293575479322153,0.0016352811877128758,-0.015281178635089458,-0.346264
-0.016077012858656523,-0.016276342939595664,0.1670815352484643,0.487575
0.1064301612490939,0.005884373604348833,0.11901283733696752,0.0535024
-0.056356176798596364,0.015293680440688493,-0.1249562211527662,-0.969112
0.11201423546965568,0.1341607409583882,0.016522183788866638,0.879757
-0.16738236571244283,0.08405456136209026,2.154356500715152E-4,0.695047
-0.11096720396932279,0.03834346644779412,-0.1327762002770168,0.918192
0.08482705785695431,-0.16166715054614575,-0.0025195077312139317,0.425045
0.13047668187492123,-0.09493681564610076,0.07242214810276035,0.882622
-0.10729203738244338,-0.05171393822544385,0.08188627670562097,-0.993084
-0.059331919997590084,0.12558820953772443,0.06470395086600021,-0.871317
0.005338320972001569,0.09721175828120102,0.12100593030247045,-0.00918401
-0.053211009431737635,0.10200155425363844,-0.058907831634649015,-0.332211
-0.01638200131080171,-0.13056297017531304,-0.05297117740640221,0.0985221
0.030022980298105864,-0.15716791673540628,-0.037176156883043605,0.82671
-0.15795357214564673,-0.009189181294018349,0.07447124962035101,-0.873214
0.02836630329815274,0.08314319150841902,0.13128791223095154,0.135634
0.11771880352620463,0.09894654189410926,-0.1181014282592195,0.86175
-0.09703727389570574,0.10013849214811267,0.051605971246324475,-0.464843
0.0011813869970687032,-0.14062760428274562,0.08680311675805669,-0.189823
0.023614068466592652,-0.0912042915886905,-0.10459223817163277,-0.844126
0.0027350635596282073,-0.11576054875942005,-0.08016850561480728,-0.765459
0.009438835963933353,-0.0018780295293525297,0.16244267371531265,-0.677294
-0.06887807153952454,-0.07898405928257594,0.09209569359493648,0.542495
0.03224919609769502,0.10875070250022023,0.1146079225918452,0.0371914
-0.04762586755455209,-0.1360719365082315,0.033002069120141794,0.359577
0.17493714646971112,0.04263990823559041,-0.03589267344095249,-0.689422
-0.03701824015933463,0.1568672628298359,0.044598036941463484,-0.782785
-0.05101608307105224,0.09070713812644306,0.11628087131539075,-0.087675
-0.10581980605596973,-0.05673757404264672,0.07863860281711499,0.976701
0.16847800247924616,0.008052017182083033,-0.09800486837914073,0.0290497
-0.1686659130051766,-0.02784754177378637,-0.11402562825887272,0.566061
0.07842184530428355,-0.11785035798020627,-0.09492745241861941,0.464277
-0.04959534285764533,-0.07179894205603962,-0.11538554429031768,-0.917448
0.03653932114798206,0.05854738586779759,0.13890015914132142,0.596949
0.1397639498532141,0.037575019402058436,-0.14271113963277884,0.344034
0.02509432629690888,-0.14596388985615338,-0.05142748239707313,0.777599
-0.1558827993073769,0.04651546966901391,0.0793779526786994,0.515141
0.15994287936301257,-0.12900434486575063,-9.887116974168625E-4,-0.230922
0.05529688356452607,0.05149898775873226,0.13606426763618318,0.66022
0.03822520103809745,-0.12585668683889065,0.11482350886753856,0.522057
0.05560899827218077,-0.001532877224347023,-0.14148024715615026,-0.102238
0.024033883080385118,0.06102242092324112,0.1402475649618009,-0.348964
0.12679137947551278,-0.13430212398098543,0.05484954587062455,-0.810154
0.1650926973546076,0.009723129767851028,-0.021283234110667317,0.996284
-0.06607374098460465,-0.029304775499645344,0.13337045510972018,-0.522253
0.095471814763219,0.024906438314948962,0.1232217737452356,-0.683368
0.16745240336244813,-0.013706857192277473,-0.03643246499527329,0.131917
-0.06833904888698712,0.06807283294236592,-0.09889296630635235,-0.660504
-0.03957485054243536,0.011449683602545486,0.15492511606323706,-0.148212
0.07031007258048988,-0.01048397818357526,0.13337702611579796,0.942095
0.18841405264814765,0.09836829225822977,-0.03374919491012064,-0.504629
0.11177225373389779,-0.10643482175445387,-0.09714416801953353,0.0863297
-0.19761509404429875,-0.03461719841460699,0.0037714325055760727,-0.7352
0.1760167856020176,0.04675473250150944,-0.03963567890187455,-0.962134
-0.029587233338967896,0.019086680943004027,-0.12335165970534788,-0.876479
0.1272202109245572,0.1294561612227268,0.012793101015490879,0.624377
-0.06292120807067106,0.1196594073844145,-0.020647413723808246,-0.651556
0.025104567034689586,0.11435187531700462,-0.0975464027887992,-0.659264
0.03851660287475297,0.05154595168540413,-0.1264373150871861,-0.463298
-0.006965779450586791,-0.07150650925128031,-0.11728026071140601,-0.674855
0.06140507188246123,0.06111560502487845,-0.11595042873454331,0.369786
-0.16097611334465442,0.06707684139172174,0.06218099224738215,-0.897237
-0.0747282253455128,0.0558242518928849,-0.11165294107638529,0.789422
-0.0020183245781345265,0.11085261515017523,-0.09317271253954688,0.452338
0.026691918110988814,0.01992272139608392,0.15052421920914286,0.699712
-0.16117962108804762,0.01642664793217895,-0.11786600158695129,0.133456
0.14772071756106347,0.02649974625008997,-0.13942920819975294,0.229937
-0.12157348531647189,0.031609551107738276,0.10051063871003484,0.214853
-0.08707748087293493,0.06317938819871585,-0.11055588410039151,0.902534
-0.17724967653282717,0.029243614022718304,0.05607700939103996,-0.109843
0.04327127868111832,0.11509098219356262,-0.0979630558244026,-0.26309
-0.012347767694159007,-0.0830730038141692,0.14167886720290196,-0.199704
-0.12327768312365384,-0.07030919795232617,0.04466991793993983,0.541194
0.021504671287092245,-0.12160868452700153,-0.07748172346037309,-0.0732437
0.16963755791274002,0.002254424308609267,-0.09579288711215146,-0.203421
0.02181068557557788,0.1279747365021013,-0.08346202704281906,-0.98106
-0.17285096801597657,-0.0660783657670865,-0.0013693680023215942,0.243388
-0.02824691401990942,0.15418208255110535,0.05913630039172028,0.928497
0.057818504543280934,-0.16023234345584683,-0.0407901186519433,-0.641563
0.08754688403165514,0.16301804502843964,-0.00683762565396854,-0.904824
0.030956071753817243,0.10977959102174953,0.11343642394496006,0.870592
0.14691016782398383,-0.004266429241644857,0.03255133840577979,-0.146193
-0.14413623143537702,0.09637862034367453,0.03514477987338908,0.181506
-0.03726586989940063,0.12136849935406002,-0.050903493986319735,-0.864608
-0.014803201946876239,0.1473750164541939,0.06985281689009916,-0.108327
0.16247201951641027,0.03466495599467603,-5.920888768281235E-4,0.305027
-0.015188049384621708,0.06548267752591971,-0.10846950352343886,0.759769
-0.007878001981391464,-0.0074264284452232755,-0.12930359024039614,0.240117
-0.05842654115671031,0.008016486904995502,-0.12705720791832242,0.645764
-0.01667351360514972,-0.15332770373327204,0.03669001852290642,-0.703529
-0.16227647617519714,-0.0248649712247112,-0.12013791026915255,0.565262
0.08893256716015666,0.1672060303785512,-0.02005511498963267,0.0155495
0.042361158134747404,-0.042594215059870315,0.14813563344165936,-0.600765
-0.026165276667152664,-0.1422762785120715,0.058612481089894475,0.354683
0.08801092599024568,-0.15026425630033374,-0.0500588472143438,-0.532112
-0.06539870119430187,-0.021621532772938754,0.13582447087696994,-0.901054
-0.13715931596437458,0.018734979149133527,0.09421849801833755,-0.511861
-0.026510500541020034,-0.07503808773763977,0.1390023252712331,0.697824
-0.13121466147994718,-0.06959286360996966,0.03637834765702556,0.313799
0.004025798484820683,0.009066884550084408,0.16217226492684392,-0.609327
0.10739282712554336,-0.059098668190452744,0.11615991425130878,-0.412018
0.12716578658538158,-0.1359608769559771,0.011153915940482219,-0.94929
0.03118082377144538,-0.06354342953385007,-0.12213970767028996,0.190969
0.17067035920202667,0.0990528901755946,0.029382070178194764,-0.870825
-0.02582701829774879,-0.06222951108689411,-0.11821723494296225,-0.0225338
-0.006251956135954855,-0.1515682922201159,-3.438775191650662E-5,0.987548
0.040086603165346346,0.03836635800589254,0.14314147339995772,-0.851885
-0.04464885038028118,0.012647075026566753,0.1526829031338182,-0.779146
-0.012280789060700167,-0.15274466236752635,0.0149657780121258,0.916045
0.006362816103936201,-0.12270406617517812,-0.07260079164565493,-0.493448
-0.1029505588886312,0.10159324234904973,-0.045017093109380846,-0.68397
0.008238140752143523,-0.14446130820884912,-0.042735288120366255,0.786636
0.17250113487237906,0.0028833491343538834,-0.06448760654056263,0.360359
0.06334720662294717,0.1266281296842644,0.09385648242595532,0.497537
0.16392375203745016,-0.12092325611702706,0.01882432364730612,0.922028
0.039103795502883426,0.15721180140924856,-0.0484278221357014,-0.747968
0.03228428783152943,0.07880148746035198,0.13287562409487497,-0.197436
-0.14353794201796705,-0.025680309416354265,0.07500699176566372,0.681797
-0.16805879361553228,-0.05407514311150584,0.015570560721820411,0.492149
-0.02950971260543691,-0.12331703207270024,0.08682180841205062,-0.551673
0.02295298476788765,0.09603976427719005,-0.11018179253936548,0.978269
-0.21402390369320953,0.03603452598446587,0.0014018070122179139,0.0574107
-0.014356150069625134,-0.018652060656117842,-0.12727224922957264,0.463877
0.02685558738708947,0.015821803597607056,-0.13305473811471966,-0.622497
0.02364715958729447,-0.15125418892626988,-0.04279990991814323,-0.587906
-0.0713771263468577,-0.12157617969302995,-0.0402771345088187,0.931765
0.025680578036457263,0.13829682791899164,0.08075397757181224,-0.52355
-0.17665541951412214,0.07220820969597322,-0.05162022258479973,-0.0997668
-0.11144438326351476,0.04242699734224129,0.1056181019114361,0.629589
-0.03140175591383264,0.06368588399554645,-0.10319543636381102,0.790249
0.03806594618103049,-0.1660042908042221,0.06484512161350257,0.290906
0.02362087215142178,0.04992441124123701,-0.12913645559185666,-0.78243
-0.02535645275529395,0.15718478626248755,0.05550959634564058,0.840959
-0.052867755811960356,0.12701884866171154,0.07548319420006082,-0.518125
-0.11755090606864059,-0.028414437938383014,0.09095938979092986,-0.653254
0.09856973453527167,0.07507558153785786,0.11611919339646955,-0.181575
-0.009624859973343058,0.08394553728801282,0.1299177979094771,-0.530578
0.08016491752183601,-0.015298330442992341,0.12986927811257143,-0.505139
-0.13829529868007973,0.09853348288848232,-0.016211994977986952,0.0392793
0.045859379524004894,-0.01272461621817665,-0.13804907647620365,-0.614533
0.019387015831565126,0.14742870066764677,-0.05608257963014294,0.00141311
-0.0603826492896062,-0.12755314175523005,0.011395830501719422,0.35531
0.007160683827467618,-0.020866878569469758,-0.13095689252727571,-0.827897
-0.07076862412428557,-0.11956245970813877,0.013421388525044016,-0.638228
0.017433404108359273,-0.1516491141596248,-0.03619647496005844,-0.147154
-0.035141800308825674,0.09201768699680757,0.1224802625007481,-0.905868
0.015884576564320924,0.04005100669382111,0.14884773606667573,-0.386195
-0.050935371640420085,0.09165082096692438,-0.07325500799597223,0.65541
0.02590845033388885,-0.024767575824112757,-0.13260772441053528,0.775929
0.11493786608450615,0.06466320408538231,0.10422537897217041,-0.894046
0.025639807581948906,0.12708305887888666,0.09406695958462116,-0.896262
-0.05326317342962455,-0.13148929729055184,-0.008913201660005381,0.754198
-0.1617734456785075,0.08726317851310171,0.027781187435944665,0.163364
-0.045427913210041866,-0.08274435551775178,0.11094787155967314,0.567615
0.07858867137000551,0.1402352779438639,0.041809278490281127,-0.868299
0.03153810846782531,0.1488522136035703,0.0667507570485783,0.575459
0.052994774763259665,0.03324505359755032,0.13800202819694593,0.499379
0.16770738866836565,-0.08929210247809187,0.026333224566917664,-0.391849
-0.06940247974500784,0.09496895699241382,0.09780026049873389,-0.524308
-0.013474940864436562,0.027934694562271357,-0.12312125295883704,0.128968
-0.12398793797161141,-0.051192573810803964,0.06637882311791973,-0.6016
-0.02089770704733857,0.12191743214586571,-0.06620425972172816,0.766598
0.027460995129992373,-0.13742118671101308,0.10109945791911641,0.346539
0.02897351693260598,0.14387534167023205,0.07363324321481475,-0.760641
0.0700907074904256,-0.11713506725725444,0.11363895589600101,-0.751527
-0.023417346580501496,0.13732576693172732,-0.048786575979224096,0.693284
0.07874093607011268,-0.016605490772339616,0.13046341449810306,0.0577842
0.008792133863249523,-0.10796719379850332,-0.08923935796948348,-0.282105
0.10106942563791059,0.00108689239155124,0.12181335082046589,-0.811855
0.05965776541506724,0.14385844220369576,0.05818888927363653,-0.902937
-0.01442530004893257,-0.10226426208692597,-0.09417528687950326,0.103362
0.10727601747259788,-0.07151137400495128,-0.12591167314930748,0.189558
-0.14711059715751304,0.09373235435981343,-0.014197603936203586,0.452373
0.01218535526553163,0.1513425110384956,-0.04123238179915512,0.275465
-0.06089181660328718,0.01728860353891414,0.1445623556430298,0.551331
0.13226189463390245,0.10509576150640722,-0.11407350730002079,-0.69478
-0.09808588056871176,0.11112020055212328,-0.002970066058331453,0.369597
-0.06264573787002699,0.03164776344775107,0.14417943772887537,-0.834865
-0.17617222143830025,0.04021879582929586,-0.09077739950324852,0.96063
0.1199262330955638,0.005391929072021748,0.1063549652490017,0.145526
-0.0299682924469844,-0.12812474010871674,-0.054096881332754095,-0.728911
-0.20006626634593574,0.009511985651857843,0.028120212786268573,-0.935632
-0.03082332757367207,0.1532567701040867,0.05993740138960154,-0.100276
-0.0631833200603573,-0.03531711698002201,-0.12940140577061998,0.434453
0.032090984898093554,0.11178953645203132,0.11177794939107664,0.631983
-0.03177462576512008,0.1395432564819806,0.07570071779716406,0.031425
0.04024374551766922,0.17015658740460135,0.02648144753044747,0.00991204
0.1359301177111888,0.12002807449644139,0.06577944535861621,0.131362
0.02007078152564383,0.16415456356058633,0.04953559467563348,0.639576
-0.02248307685613003,-0.13988844300080575,0.06780986420568888,0.485604
0.18346620631713847,0.07037270007020384,-0.0467132477893399,-0.73967
0.09505588567118715,0.14763167450519524,-0.07088811657506361,-0.962024
-0.07102451719510866,0.02699153090166999,-0.12489643865209223,0.252202
0.14156480710443017,-0.009652004129865272,0.048894456228517874,0.606869
0.04921017721051922,0.007637586937129731,-0.13828394094034463,-0.722665
0.04860508106736768,-0.024420738781142436,0.14408350249458207,0.500674
-0.0848796378279793,-0.09609040490007792,-0.09625943242403108,0.300153
0.04060767629125506,-0.16808087965427487,0.00842993471889936,0.335119
0.1572499298458579,-0.09860278959061954,0.043477203936271726,-0.781431
0.1502924374667222,0.11663645640201564,0.056298136873170986,0.488299
0.01951740813615285,0.008690305786247274,-0.13317356244203768,0.432182
0.06405878492977399,-0.1276328710084679,0.10841869387751388,0.321931
-0.0256284257980623,-0.034438162105851926,0.16223491977179502,-0.322143
-0.07205497016818467,0.05075260832299644,0.1335306874912164,-0.115444
0.006703039988698816,-0.022301707055348795,-0.1304633566863,-0.402603
0.02762136336000174,0.12585067198337552,-0.08663058447575886,-0.770812
0.0208302862499089,0.11374375215473936,-0.09808044903066616,0.189775
0.02142055998808135,0.012017008412784063,-0.13290094175711467,0.966994
0.010675126520922711,-0.06112973662070479,0.16032189371850986,-0.605677
0.08225066076862415,0.13511583022789325,0.05314839122992149,0.150406
-0.009086659788741751,-0.016702577693089866,0.1691830578645553,0.11252
-0.07594410863634142,-0.10349075122306069,-0.07876212116405673,-0.334588
-0.08499889454486556,0.04034322916048152,0.12586402938703656,0.214773
-0.012115219613213065,-0.10265292174160773,-0.09377260277663185,-0.987756
-0.08539067985722634,0.008079524459618754,0.12553902904336406,-0.900134
-0.09637084903059513,0.10058640629433362,-0.04660724011177325,-0.153244
-0.024942978908733766,-0.06475362548943393,0.1507058153735689,0.0436689
-0.17802167813610983,0.06738514258685127,0.03627973445842485,0.109778
-0.07566086432620428,0.056027914394396056,0.1284281232347168,0.978118
-0.08891369913663583,0.048111483738887975,0.12112814962355499,-0.316755
0.03150467009139922,0.16963363282041677,0.033839315967560735,-0.404618
-0.005457584851460401,0.14565040209589897,-0.04897577220185668,-0.761552
0.017731098752163638,0.012486444889174634,0.15564509778448404,-0.278779
0.03819226138423209,0.0245489412842035,0.14543541294716958,0.847583
0.15831472644028913,-0.12786932493739772,-0.03362409293607777,0.845317
0.008407252632512859,-0.05482090880886848,0.16331857761406646,-0.00144476
-0.04130955859569685,0.1376363209996665,0.07380697210332597,0.348258
-0.08774876997142876,-0.11796140672866746,-0.017889249113992024,0.14547
-0.04492685999970202,-0.07558945893758222,-0.11277914077069918,-0.666326
0.09196228634275609,0.08139348487676043,0.11697960847597466,0.566827
0.17282054115802092,-0.010342075116966016,-0.06450819923576802,-0.366231
0.1270696510223321,-0.012475423599491402,0.09668867448173185,0.765857
0.03597026281217922,0.050552026362300766,0.14125348415819108,-0.111242
0.01870767263883976,0.11203985571843486,-0.09949806654806265,0.311626
0.041789416975089935,-0.019957920959522008,-0.1353891305336337,-0.349588
0.029077153653148075,-0.0850098045916191,0.1452711588209437,0.486155
0.17996500733655266,0.05889157156888248,-0.03751465100943405,0.540813
0.14224212794580995,0.12381908864649445,-0.009024789942876109,0.840188
-0.003628253820748681,-0.005616287546162974,-0.13026544748052427,0.453149
-0.016905788094969215,-0.09918237744782128,-0.09757374556861186,0.935137
0.12354081669839738,0.014716426932859067,0.10191490968520375,-0.0094069
-0.05384613413124206,-0.10913989419229989,-0.07485361356889343,-0.434331
-0.035807399259797486,0.13788151544275892,-0.031940234430772166,-0.399451
0.10904325023034472,-0.01134417517432148,0.11711445236368016,-0.794634
0.019680341033862746,0.0525748421016836,-0.12813311094297566,-0.422087
0.07331988503264292,0.13752007915820494,0.05746913794577064,-0.299585
-0.025449694301337,-0.07916772551766961,-0.11210505600999937,0.0521224
-0.008348879315041486,-0.1163616743448957,0.10824099083410114,0.621582
0.07439707569347423,0.02767426718170561,0.1299549165071836,0.810193
-0.028536015239738286,-0.022372416177833632,-0.1259339014472046,0.0302401
0.09186219073596759,0.002884430516279903,0.12524123722576136,-0.695173
-0.08834950473739718,0.041343531440659415,0.12290750683404697,-0.594425
0.02035704258334193,0.09301114994624468,-0.1121969973070314,0.268688
-0.003262149530458801,0.06221737797652921,0.14181125613343812,0.0260473
0.039226963963388796,-0.04016225221286224,-0.1284319358544194,-0.746842
0.0519424678437313,0.17504040712590685,0.006653486896628279,0.114005
0.17517311743775427,0.08897544673914112,0.01617954376764446,-0.975397
0.09895947102509232,0.15423746827480816,-0.05975202359453617,0.601416
-0.045792242441083215,-0.11179624546280269,0.0855254334441374,-0.740525
-0.0791573660536835,-0.08625680054391513,0.07510606778060677,-0.641723
0.05213656208974769,0.08455547794933528,-0.10850638121966376,0.168242
0.06874383625755695,0.17022448242660848,-0.03855870204263875,-0.106757
-0.19391621755192803,0.020423695699177694,-0.06569223137769006,-0.875867
0.007687323466450267,0.10018477389132001,-0.10459001391902907,-0.942999
0.1324080706678547,-0.02028649758560811,0.08411540101401274,-0.795131
0.04762096398437156,-0.17138844155723523,0.040342088488726204,-0.225455
0.15446942762454963,0.0035369164649320327,-0.1312141360775217,0.543156
0.02427123341815977,0.031195131883989743,-0.1308587585649375,0.745682
-0.13060495162935085,-0.011467366570970614,-0.13436035993713627,-0.385267
-0.07395634790481408,-0.08971907914526991,0.07651763368423826,-0.0036948
0.16684759953559586,0.09980895979069199,0.037350305374746574,0.680819
-0.17243363129558253,0.043579166241663136,-0.0934852065289203,0.605326
-0.013806733990318619,0.03064915899182641,0.15526187565793964,0.561974
-0.09978045458933422,-0.05810491097682008,0.08344823580951383,-0.718632
0.08148197547601407,-0.14065876356112242,-0.0745441919237677,0.810692
-0.0015278711992312215,-0.03131317897633104,-0.12670357859817152,-0.860112
0.008180539441189722,0.05875140972801392,0.1427780629634884,-0.018217
-0.14695799018745215,0.06797604448200907,-0.10306047538876001,-0.137185
0.029866063192860264,0.11185366042151597,0.11133590106873573,0.76147
0.059663717302909196,-0.0361500492642537,0.13874519193678073,-0.208024
0.07035805888966763,0.11433476114446947,-0.0977207291166328,0.893055
0.026916018149558477,-0.15971175265160525,-0.021638759008028943,-0.933704
0.05548466117611587,0.004777087786861584,0.13915698006867636,0.19755
0.024083133147453528,0.10409427734946544,-0.10473564261788824,0.161743
-0.007535604353976351,0.04157378535412791,-0.12068883519092548,0.0923436
-0.07202058819994407,0.030312808020498072,0.13888980952996122,0.450708
0.021752292724531594,0.05510462632119421,0.14268646129294796,-0.724252
0.040733193372620734,-0.0017874464464043202,0.1469017717952117,0.116946
0.08964436984940244,-0.12120905390339089,0.09661652204944637,0.0521239
0.15448507780402196,0.0551211822418351,-0.12331653316096244,-0.464777
-0.1533270802177743,-0.04305073419168064,0.043294726956176505,0.475223
-0.0972784277891791,0.11045832992086922,0.009952425754926058,-0.779634
0.020423695932702667,0.15747411147883444,-0.024158119441564006,0.428466
-0.021693176485330458,-0.04972811879447487,-0.12071693214748355,0.599356
-0.03038975760904622,0.06574894452908302,-0.10219014740422756,-0.722633
-0.04863552695126971,-0.11019065387731385,0.08395359696014401,0.633335
-0.06797143576536772,-0.008573281200096143,-0.13200578660619872,-0.626099
-0.17626859699021247,0.0726274265446493,-0.052532935642026414,0.820523
-0.20525572305793774,-0.05485826482889703,-0.04876001684689146,0.379017
0.10429508875274018,0.14320413380131425,0.0022751658610091307,-0.0113657
0.13922211203455537,0.02609591618310442,0.05138297370481567,-0.183172
0.04707013383017235,0.013355939666489153,0.14263644571729112,0.059836
0.18559630315226128,0.10346624899574294,-0.01921806319181811,-0.40604
-0.02538322703738523,0.04085277561048904,0.15106711843525567,-0.621197
-0.004012575507545849,0.028056328583203085,-0.12541744533611382,0.341204
-0.02408174833031916,-0.1501050186997596,0.020532065232088666,-0.595347
0.16597763453619616,-0.10230653122524166,0.02960348882377114,-0.48131
-0.20322912780212482,-0.03359604024899194,-0.060192173292810264,-0.677013
0.17411121811859329,0.09013979461498534,-0.07271835248197348,0.267468
-0.05871514885694585,0.13267169943750065,0.0490892026189338,-0.71984
0.004561525377142284,0.053994126188590015,0.14464496911504,0.114963
0.09913223417762794,0.07899441914644585,-0.11868843010262113,0.160523
0.009314124221834079,0.04064682289094742,-0.12748450903412803,-0.653544
0.06285407017186975,0.0544567494773469,-0.11902144921454218,-0.687487
0.08011020283954054,0.039712094692674525,0.1271652598836298,-0.677734
-0.0727701268812834,0.012283614783490262,-0.12967957261543145,0.4388
0.14020182989416008,-0.04102744513255352,0.061717855756146765,0.763222
0.04875375992695768,-0.005706460587762948,-0.13933857834299704,-0.401986
-0.020563448884061555,-0.04958105143834139,-0.1207642728105827,-0.444254
0.0904236012213558,-0.15662233214930202,-0.022831680148564508,-0.184654
-0.004835572079458549,0.037367581720544295,0.15206676894310808,0.133236
-0.10933625855863155,-0.02235135533469129,-0.13936278841255256,-0.969031
-0.024466281398300014,0.028428670543982237,0.15599058299150959,0.0357119
-0.06952109296439332,-0.039752503533494785,0.12718771779567875,-0.438298
0.023475846677084806,-0.08749280270543754,-0.10768453486993831,0.630325
-0.035171633846190556,0.1309634043118701,-0.042519898366731826,0.313079
-0.011745625929279973,-0.14854700729132414,0.06367141020848056,-0.804963
0.02146267704428474,-0.0874511834042526,-0.10783854811126961,-0.995774
0.058711497887652224,0.0321596224248018,0.1357718944929492,0.133602
0.045491791017908144,-0.08369814427062526,0.14076714516007288,0.574054
0.03775568634850462,-0.012806707845996534,0.14922835227383346,-0.00713963
0.022195298714198636,-0.00734542938409916,0.156777030428363,0.95043
0.020524046195120257,0.0227497375380955,0.15234049816863743,-0.36611
0.14626143960096716,-0.07088672794653496,0.05277657115347767,0.586821
0.11810181606188154,-0.13941308264250113,0.058417296631813574,-0.670767
0.15755176208433344,-0.10165246825100328,0.0421364058513945,0.975094
-0.05818448910261776,-0.1107688227856545,0.06924513918403988,0.991473
-0.0021795917536454267,0.03260809148092152,-0.12471710619432702,-0.152077
-0.15563238237259225,-0.057941114957846825,0.02431570539871421,-0.701919
0.17602307633099892,-0.0708240875401649,-0.01727230490643073,0.258941
-0.1253291772948783,0.09506372517761162,0.053417431173018816,0.128083
0.05978645078718023,0.12341213055904875,0.10025453987583184,0.413044
-0.11734891159154562,-0.07742796914810027,0.04093577164982078,-0.580536
0.017937462426828102,-0.055319313548202735,-0.12270123145980862,0.474539
-0.032691693688296504,0.002841484490396072,0.1595153822837749,0.725557
-0.026382941813648576,0.033694056941781,0.15403589710995694,-0.258271
0.004762100024878727,-0.05847948687388176,0.1621996500205622,-0.0866607
-0.09663601318249984,0.0754842312328932,0.10184397065769912,0.488779
0.0611943152636805,0.12294838089013899,-0.09264995302247,0.339743
-0.09128843597805597,-0.09803910144310284,0.03828534622773956,0.469085
0.07309049113539519,-0.056055720778947965,0.13189836397685942,-0.695875
0.0958200112883475,-0.09277273974963866,0.11193121030647103,-0.527021
-0.03821542164056102,0.08659089519294466,-0.08453304872131329,0.500054
0.04574876669024238,0.07923082154725425,-0.11215838101424855,0.339837
-0.086476307313778,-0.05058073182876814,0.10309906125599903,0.0346812
0.0934212835884573,-0.15044279014332002,0.050420775461614886,0.130379
0.1672325419871765,-0.003683072740935615,-0.03646751900576234,-0.347084
0.026780481604733036,8.00362684323423E-4,-0.13665873388425828,0.229718
-0.03337015571733018,-0.13189657283483652,0.0694682159887672,0.134605
-0.17721442432982282,-0.05693111459129104,0.0038254400479249104,0.786518
-0.014744104280496545,-0.11487893288501408,-0.07765472428288,-0.196228
0.059725375316771905,-0.1081954241704403,0.12376321736469803,-0.872535
0.055233345031400205,0.0666651352169761,0.13401255766658887,0.736948
-0.027642689169698618,-0.0036542978366822334,-0.12525023087769868,0.437662
-0.038987065388975985,-0.14149349388104604,0.014934197843725577,0.714286
-0.09006751023562876,0.01628526810834263,0.12306070082304336,-0.933819
0.011204430884515615,0.10404327401776854,0.11618936571599188,0.412756
-0.021715600580647126,0.06728700686333107,0.13890537740679584,0.705759
0.1370321545186602,0.023748182907119775,0.05721964377559803,-0.0858952
-0.18537116156003042,-0.08615595141419545,-0.0689082395413204,0.710838
0.017043350230854588,-0.1635348810541206,0.030227752058864715,-0.0352994
0.06425678477050971,-0.09721008198176051,-0.10132294908232445,-0.957812
0.0879687753380931,0.016909718256512128,0.1261909023954951,0.123882
0.06442494980849048,-0.043296291288536806,0.1363025571751176,0.384164
-0.11910869126371922,0.024288961076403742,0.10196460815713437,0.516728
0.16098469758805642,-0.03464135031096482,8.1123342931879E-4,-0.150561
-0.144635988266473,-0.0313216913114681,0.06645416348771789,-0.874106
0.10799499368297853,4.013475813071492E-4,0.11765321798036373,-0.569933
-0.09113392745372204,-0.030853311653642124,0.11118280515507206,-0.661782
-0.11539427966967523,0.04419240164486621,0.1035381570958894,0.465637
-0.051049612845493066,-0.1328848204645641,0.03463799449138396,0.899152
0.17527027659487998,0.05301636259664958,-0.07105637671460596,-0.357657
0.0021842867043144524,0.1035598458797299,0.11540621676990397,0.938616
-0.05995519737510778,0.021965682601463313,0.14526077571393725,0.399206
0.15516328825191283,0.06206736781167369,0.03704707941113977,0.98218
-0.0015473584239943463,-0.09203846678116437,-0.10463634992492148,-0.0267033
0.10219183235747911,0.12467042075566115,-0.09722807984093622,-0.470415
-0.06294869389074502,-0.10844955466877824,0.06433755007467303,-0.364905
0.10588119750231184,-0.14496851603271776,0.006667880209577577,-0.796985
-0.10038361860935517,-0.04156410096922766,0.09762584739955282,0.66419
-0.0210206503624596,0.1097030117894817,0.10756116176241073,-0.578387
-0.01452927613356261,-0.091760925164509,0.13163805661381886,0.00678713
-0.06607120148540024,-0.10034094937637852,-0.08851071514212233,0.791655
0.04852692887601564,0.06983389173345958,-0.11502969886464033,-0.841439
-0.08174358853374171,0.0844176921456377,0.10222246469012318,-0.555551
0.18107362332231916,0.08821915273222511,-5.454734396472438E-4,0.505941
-0.07790814526589743,0.006092522512297438,0.13222422343848816,-0.775258
-0.2119268844649827,-0.014865066446259744,0.0011665450704274165,0.857206
0.026507483729744135,0.11633139354280464,0.10660827781139844,0.211701
